-18.269,4.8815,-1.5691
-16.434,6.9188,1.2494
-22.55,6.804,-3.6594
-17.749,6.2758,-2.5047
-16.479,6.225,1.6444
-19.701,4.3665,1.3906
-1.2966,0.8457,-10.154
-19.048,2.3862,3.3109
-6.6264,4.2707,0.017242
-6.4772,6.3404,2.6838
-10.389,3.8399,10.688
-10.972,4.834,2.1864
-20.615,5.9943,-3.0363
-1.2135,2.8113,-4.1374
-20.536,3.0297,-2.8987
-7.0846,7.4024,1.4389
-20.947,2.0853,-5.1219
-22.583,0.21314,-1.9228
-19.383,3.8606,-1.7535
-21.903,4.8804,-2.5676
-18.727,5.1884,-1.2192
-15.119,5.6956,3.9425
-3.6121,2.6995,-1.2993
-20.596,1.3721,-3.9787
-8.9305,5.166,5.9073
-13.301,5.6236,6.3301
-22.44,1.3299,-4.276
-14.139,6.1555,7.959
-12.913,4.8266,2.3157
-6.5521,4.9016,0.81152
-15.055,5.7631,6.0696
-21.085,2.3683,-4.0302
-16.171,3.4312,6.7722
-7.515,6.7172,2.2513
-20.26,5.3924,-1.5514
-4.4426,3.6746,2.4738
-18.605,6.9124,4.5258
-7.4114,6.0958,0.15966
-3.0856,3.4909,-3.2888
-2.462,4.0343,7.2885
-0.88002,4.7371,-4.2818
-7.872,2.1931,-3.4656
-23.143,1.9312,-4.3384
-14.821,5.6922,5.0369
-6.8019,5.78,-0.13547
-10.538,5.7868,12.505
-20.296,1.2578,-1.2985
-19.521,3.5208,-1.5966
-18.904,1.7235,2.818
-13.687,4.052,4.9249
-7.8425,4.8226,0.1188
-18.056,3.3146,-1.1168
-18.555,9.49,2.8573
-10.534,6.994,7.9437
-11.073,6.239,5.9658
-8.3759,5.966,3.7648
-14.643,5.7012,5.0171
-9.516,5.0129,4.9029
-22.258,2.2951,-4.644
-19.969,4.2981,-2.0234
-2.6796,3.288,-3.8188
-5.2573,5.6922,4.8773
-7.4509,5.8,3.7138
-13.933,2.031,4.4435
-17.555,4.9803,0.072414
-8.9541,6.1655,5.0844
-9.3535,6.6875,3.275
-5.0205,1.991,-1.7324
-8.4012,4.7649,4.2125
-7.6441,4.772,1.3457
-16.485,5.2978,7.0782
-5.6259,4.6385,7.622
-6.7013,4.6425,0.18934
-8.2438,4.7073,3.7918
-8.6831,4.1774,8.3747
-6.5939,-0.86374,-2.7468
-8.5173,6.3802,8.2676
-22.808,2.9099,-3.1279
-13.953,6.8857,6.6936
-9.7154,5.3454,7.218
-16.605,5.6979,1.8028
-20.5,3.0924,-1.3796
-1.7306,6.0616,0.64301
-6.7202,9.5595,2.3769
-11.807,7.5766,5.9261
-22.868,2.9777,-2.6777
-14.332,6.5733,6.4392
-14.32,7.0407,6.7595
-15.668,6.1033,5.6863
-8.3203,5.5991,3.5552
-12.466,7.1028,7.2298
-6.1554,3.4972,0.7954
-21.55,3.5998,-3.0427
-13.36,7.4563,4.9238
-7.5741,6.9535,-2.1251
-14.549,6.2967,5.9001
-7.8451,3.3736,0.78135
-4.4313,4.195,-0.56259
-5.5125,5.6251,-5.5851
-10.903,3.8621,4.5035
-11.036,5.7921,5.0546
-1.724,4.4142,0.43442
-3.5491,3.2984,-3.2747
-1.8105,3.9578,-2.211
-9.1702,5.4192,4.9484
-4.0423,2.9536,-2.4045
-3.276,1.9499,-4.7471
-15.056,6.4689,3.5795
-6.958,5.581,-0.18388
-20.963,5.133,-6.5147
-17.447,5.3733,1.3311
-9.9464,6.9486,6.952
-14.717,8.2869,2.1202
-11.853,7.0997,6.4677
-3.4182,2.8592,-1.1367
-11.014,11.771,4.5529
-21.87,3.7661,-1.999
-13.778,7.363,8.3228
-22.072,0.9905,-6.6759
-24.753,1.3522,-3.7098
-7.853,6.3685,7.2208
-9.6776,5.8346,5.4711
-1.0102,2.5133,-1.6538
-5.921,4.3243,0.46583
-10.021,7.7195,7.474
-6.0494,5.0295,0.71684
-5.7837,2.6848,-0.5648
-11.724,6.3737,6.2054
-18.068,3.0548,7.2556
-7.1237,4.9012,2.7797
-11.003,6.6942,5.9855
-23.116,3.2807,-4.1343
-7.8507,2.6805,0.67224
-11.815,8.0428,5.9641
-11.311,5.1995,6.9956
-9.5452,7.1152,3.4134
-22.421,3.0154,-3.9615
-4.383,3.43,-0.22311
-18.39,5.202,3.2912
-5.5389,8.1859,-1.5679
-10.089,10.75,5.6523
-8.4663,6.5441,2.2147
-5.711,5.2298,1.694
-17.763,5.5272,-4.8327
-14.739,6.7766,6.6171
-8.7193,4.9436,8.2078
-23.296,2.0758,-3.4291
-9.6049,8.0245,5.6752
-9.6747,6.2957,7.0401
-6.9267,4.1658,3.2375
-10.936,6.431,6.3229
-7.3817,4.2046,3.3264
-8.6019,6.5292,3.6951
-2.5663,7.7886,0.96351
-13.637,4.5516,5.4243
-6.9849,10.888,-0.59369
-5.6004,6.7212,0.83585
-13.384,9.8242,7.4069
-19.542,2.3405,-1.9433
-4.8581,7.0922,0.36682
-22.505,3.362,-2.5713
-22.418,2.131,-2.6613
-11.915,5.1539,2.6182
-11.608,6.8444,5.4341
-10.363,5.465,4.8244
-14.563,3.6478,6.9335
-17.165,1.7225,-1.8845
-12.346,3.4705,7.7923
-4.4682,8.8482,6.1731
-3.3997,2.7623,-0.89955
-5.214,3.2892,-5.9873
-17.299,7.2455,6.1046
-21.853,3.5666,-3.2211
-7.3665,-0.21479,-1.2726
-8.6499,4.1099,3.3817
1.3577,-3.0526,-2.9444
-12.395,6.4006,6.2364
-10.358,9.1054,7.3673
-5.5583,4.1312,0.60851
-17.521,5.0836,2.5257
-17.073,5.6468,0.77764
-13.706,7.3505,5.3883
-2.5124,8.6579,3.1146
-22.108,3.0041,-3.2567
-0.37577,2.5627,-4.3003
-22.177,4.0958,-1.2667
-21.298,2.1854,-3.1635
-10.21,7.4196,7.7013
-21.022,1.7126,-4.8266
-13.958,4.8426,-0.0067481
-19.662,3.0429,-2.3997
-13.954,7.0091,5.7262
-11.025,7.2395,7.9144
-20.338,2.4763,-5.3671
-21.665,3.2356,-4.5068
-22.385,2.4139,-4.6295
-8.8377,6.8573,6.7024
-23.25,2.3367,-3.9034
-18,3.2269,-0.8956
-14.568,3.3808,4.5041
-1.5712,1.6937,-2.4095
-14.373,6.6155,4.2363
-20.314,4.7627,-2.1426
-8.3617,5.3887,2.9644
-10.338,7.8386,8.1788
-9.1911,6.466,4.2913
-15.957,10.304,8.7376
-4.2561,2.8202,2.5633
-15.434,6.5914,5.8709
-10.376,6.8037,6.2398
-16.346,4.0574,2.9541
-11.657,6.6828,7.2811
-5.0602,4.6436,0.54372
-17.248,9.2577,2.6505
-20.135,4.8214,-4.1641
-23.26,4.0573,-4.05
-5.8208,4.8729,2.503
-1.5957,2.2208,-2.4588
-11.814,6.4619,10.745
-10.193,9.182,0.95643
-7.216,3.9334,1.0936
-9.7911,6.4966,4.6331
-0.45218,5.2845,-2.5585
-8.6343,6.4042,2.0964
-8.5527,3.0967,7.2859
-21.563,2.2574,-3.6156
-8.23,4.8437,4.2349
-11.026,6.2072,5.776
-22.196,-2.1809,-3.1472
-18.702,5.8569,-2.7233
-9.6705,6.5988,5.7153
-3.9495,3.4379,-2.8209
-11.163,4.92,2.6325
-8.5106,5.4235,4.5279
-15.668,6.1094,3.1818
-14.579,5.9212,0.58651
-21.777,2.5148,-3.4976
-0.083921,-0.79633,-5.4178
-5.5953,4.4149,0.5779
-8.7084,4.0949,5.835
-14.58,9.243,4.3427
-17.837,6.153,3.1954
-16.995,4.7814,0.6638
-7.5855,6.4084,1.7169
-19.625,2.5652,-2.8378
-1.8442,-0.97653,0.48275
-13.516,7.2061,5.1382
-21.275,2.3595,-2.349
-9.1837,6.1054,4.0236
-20.285,3.7929,-1.8232
-18.355,1.7992,1.0257
-10.237,6.5776,-0.74491
-15.759,5.1424,5.34
-19.064,-0.963,-1.8016
-7.5289,0.77702,-0.58626
-15.717,1.933,6.3385
-16.531,5.4156,6.8095
-18.41,3.9881,0.15295
-20.375,3.3192,-2.5245
-1.8751,0.35084,0.32451
-6.2121,3.5414,2.4011
-6.0604,4.396,-0.97878
-1.5554,2.4039,-2.9678
-14.996,8.9968,3.1449
-6.0495,5.0382,-1.8333
-15.693,4.007,4.3427
-21.875,2.5293,-4.3045
-8.2559,4.2581,6.6364
-22.127,5.3154,-4.6363
-7.4893,4.8397,-1.4183
-13.961,7.0002,5.6002
-17.811,3.3935,-0.37773
-2.9797,4.0732,-2.4477
-12.426,6.2849,6.3102
-0.60422,2.9133,-3.6365
-3.6459,3.0637,-2.4852
-2.4738,8.574,-2.0186
-7.5759,3.2003,1.1375
-4.3686,-1.017,-3.0488
-12.716,3.8617,7.9975
-1.725,1.7115,-0.76332
-23.737,3.0901,-3.2578
-21.5,4.1063,2.4579
-22.824,4.2648,-3.0523
-14.424,5.8786,4.2852
-12.874,2.2127,11.429
-4.2841,4.3125,-0.65526
0.81308,5.6544,-1.5136
-16.859,4.1238,-1.4658
-13.252,9.0143,8.8847
-1.8423,5.1855,-3.832
-17.575,5.9011,3.023
-8.6111,5.3189,3.8381
-13.074,6.2099,6.9843
-5.2469,6.3901,4.1437
-22.476,3.579,-2.1916
-13.063,4.7763,4.5745
-10.281,5.4733,5.0204
-21.474,3.5043,-2.2268
-19.666,4.1798,-0.55203
-7.8476,2.1804,1.529
-13.567,7.4569,8.027
-13.684,7.1638,5.0299
-10.434,5.6199,3.084
-19.164,3.3938,-1.1204
-20.545,8.5734,-3.6078
-20.431,2.9343,-2.7186
-1.8814,2.9137,-1.4116
-12.256,6.545,5.6509
-17.137,5.8386,4.4687
-1.6885,2.3948,-1.9177
-22.254,2.9138,-2.9693
-13.774,6.3535,6.0305
-15.202,7.0463,5.156
-12.403,8.4126,5.4099
-10.657,5.6977,5.9028
-8.8154,6.4417,1.4814
-22.709,2.8067,-2.978
-4.8668,1.7749,2.9704
-3.1365,3.0733,-2.4396
-16.241,5.5918,-0.38158
-21.032,2.8614,-2.1202
-10.168,5.7716,6.665
-11.847,7.4706,5.6321
-11.761,4.4032,2.9747
-6.3762,5.2714,-0.99331
-19.07,3.9454,3.2112
-13.757,7.8569,5.1898
-6.7904,3.1068,-1.4125
-15.004,3.7995,6.0287
-7.5781,3.9844,3.8246
-8.4682,6.8447,5.1753
-7.2054,1.4828,7.9188
-5.7199,4.8519,-0.12215
-5.7082,4.1736,0.23905
-22.793,2.6034,-4.384
-20.86,3.602,-2.0815
-19.038,1.8937,2.9123
-11.15,1.5992,6.8491
-8.5298,5.3751,5.7279
-14.664,7.6656,4.6435
-18.768,5.4893,2.0253
-2.0841,6.2399,-3.0392
-22.749,3.1968,-4.1852
-17.631,3.892,1.5343
-6.256,2.6265,-0.79186
-8.2028,7.0254,5.7755
-12.216,6.7959,6.8504
-18.844,2.5997,-2.1553
-8.21,5.6116,6.1913
-6.0145,4.8354,0.81442
-2.7456,0.15083,0.28781
-14.461,5.5123,7.49
-4.826,5.5882,4.7967
-18.746,-0.37849,3.004
-13.185,6.0935,6.2259
-17.281,4.6711,3.3697
-18.401,4.9402,0.78172
-1.584,6.2332,0.90524
-19.493,2.7906,-2.9287
-9.2399,7.5332,4.4374
-6.3062,4.0048,1.4952
-14.453,6.4562,5.4012
-5.2467,5.1559,1.4148
-7.4637,7.3496,7.3452
-3.4444,4.5793,-1.413
-11.94,8.8098,5.0662
-6.2298,-1.8934,-2.8433
-20.323,1.0254,-0.92904
-19.937,7.1398,-3.3791
-4.4989,3.0876,-2.4501
-15.115,6.2463,3.7042
-3.4513,1.9618,-2.4681
-3.0538,6.4502,-3.8321
-20.832,2.6374,-2.1397
-17.716,4.2938,-5.074
-11.428,2.2626,4.6064
-11.166,7.6494,7.639
-10.223,8.2635,8.0131
-18.321,2.7079,-0.76853
-0.97764,0.3092,-1.5295
-13.236,9.0588,3.7365
-14.146,6.3002,5.2126
-3.1333,3.3328,-2.4924
-3.4905,4.7796,-0.64299
-2.3966,4.4512,-4.1338
-22.021,2.8899,-3.2213
-14.756,5.0033,3.4984
-12.687,8.2172,6.5295
-16.847,5.1694,1.5557
-18.603,3.5328,1.4744
-19.888,2.9058,-2.7883
-7.442,3.4314,1.4397
-5.2383,7.0981,7.433
-17.896,9.4423,5.5228
-15.827,5.7579,3.246
-5.5853,5.1109,0.51616
-16.987,5.1385,2.0769
-21.279,2.8996,-3.1021
-13.753,6.4229,6.3115
-8.6352,6.4918,3.1434
-6.0043,6.2392,8.156
-12.178,7.3092,6.1235
-15.087,4.7892,2.2917
-2.1382,2.5732,-2.3838
-14.206,7.5485,6.6525
-10.051,10.542,6.0288
-1.3485,2.3424,-4.6999
-6.6564,4.434,3.252
-4.2982,3.4448,-0.042007
-3.8972,4.5711,-0.43278
-18.665,3.5184,-0.76877
-8.8918,4.9135,3.3577
-26.211,4.4464,-4.3062
-8.3616,6.2375,4.5268
-21.86,3.5748,-3.6825
-20.918,3.5466,-2.1177
-11.727,7.2053,6.0128
-5.2687,2.4129,1.7449
-16.32,6.1287,1.6607
-8.5512,7.0499,1.276
-13.618,7.122,6.5485
-17.214,3.5373,7.5158
-20.557,3.0378,0.97881
-20.767,5.4398,-0.18718
-22.362,4.7746,-2.6182
-4.5185,6.8654,-4.6061
-8.7418,6.3366,3.8511
-3.3042,3.3988,-2.0654
-1.9445,4.0191,-3.7541
-18.9,3.5705,0.043746
-6.4656,4.6578,1.3562
-3.6201,3.1585,3.0431
-6.3791,3.4301,1.6865
-20.133,4.3796,3.8333
-13.922,6.0118,-2.4296
-18.685,4.6283,3.4919
-4.9584,3.2755,3.5136
-6.3725,3.7685,0.752
-17.182,3.7085,2.8364
-22.687,0.67103,-2.4395
-2.7955,2.2199,-3.3148
-16.426,7.1171,4.6936
-23.951,4.447,-0.87732
-22.261,3.2972,-2.8718
-0.3536,2.9052,-3.5117
-14.704,6.775,7.2637
-4.2838,4.0385,-1.4837
-22.455,2.8232,-2.5068
-9.3273,5.7775,6.4561
-8.6283,7.8983,2.3461
-9.7708,8.1141,11.369
-15.428,5.5161,4.6853
-20.03,4.4834,-2.0133
-10.479,5.9576,7.0169
-6.1322,0.066073,1.4592
-10.541,6.3249,5.7572
-21.598,2.759,-4.465
-5.5612,7.3038,-1.8844
-13.636,6.3467,6.1491
-14.023,5.1021,0.91057
-16.77,5.0924,3.6894
-20.125,6.4052,-1.3134
-20.122,3.5384,-0.13521
-3.7918,1.6379,-3.3105
-1.3043,4.2013,-2.8583
-7.1572,6.2595,3.2236
-7.7552,10.27,0.67523
-12.755,7.4913,7.6198
-6.6947,4.5138,4.0233
-22.863,3.1011,-2.7757
-16.592,5.2963,3.5851
-5.6824,3.2664,-1.9556
-15.431,5.542,3.3503
-17.051,4.6295,10.379
-21.839,2.996,-4.1554
-3.68,3.6466,-0.045937
-16.467,5.335,2.3835
-1.6376,2.0555,-3.5447
-14.665,6.4877,6.7128
-11.144,1.894,2.9519
-8.5292,3.5636,0.45812
-9.0461,6.0734,5.2411
-8.7928,5.4965,4.3972
-5.0969,3.4289,-0.13619
-17.61,4.8785,1.8471
-12.847,7.5789,10.81
-13.554,9.674,3.4668
-5.2482,4.0591,-2.3506
-13.122,6.0859,2.1522
-19.905,3.0207,2.0029
-20.048,-0.65368,-7.0297
-18.559,4.9131,0.48555
-5.7324,4.5007,-1.3016
-19.202,4.7991,-2.7061
-14.927,6.6902,6.1281
-6.804,6.806,3.0258
-25.282,1.2168,-4.0646
-14.385,5.3169,5.5885
-3.2472,3.5306,-0.43724
-8.536,4.6718,0.89889
-7.0536,5.6152,3.1614
-19.419,2.4706,-2.3367
-25.304,0.3749,-2.3121
-8.6412,6.2953,3.8226
-15.609,6.477,6.2627
-9.1011,10.831,3.3612
-21.139,2.3581,-1.1517
-11.597,5.6033,9.8032
-9.5437,7.3966,1.2039
-9.2324,6.2906,4.4701
-9.7946,6.9969,5.5553
-1.3329,-0.023231,-2.3478
-5.1088,5.3849,1.3616
-19.349,3.4919,-3.1246
-1.9523,7.3634,1.3961
-16.591,3.3173,0.40825
-19.875,2.4523,-5.5993
-1.0994,2.4302,-3.6053
-14.359,3.7313,8.1211
-9.8345,7.4911,6.7846
-12.738,2.1075,5.0661
-2.8391,2.3168,-1.722
-1.6256,5.8598,-3.7625
-1.9537,2.6087,-3.0801
-19.26,6.3234,-2.2873
-12.449,7.8847,8.3116
-16.003,4.836,3.1782
-11.211,7.5585,8.0552
-1.3259,-1.0437,-4.6192
-5.744,4.0465,0.28039
-15.786,9.7189,2.5866
-12.789,8.7843,1.2405
-14.82,7.2772,8.569
-22.994,2.4061,-3.5478
-17.301,9.6316,2.2836
-8.4407,6.5469,6.5814
-13.68,6.8965,6.0038
-7.9621,7.3426,5.0354
-1.5601,3.0036,-3.7344
-18.462,2.512,-1.4142
-12.49,7.848,7.3311
-7.1119,8.2869,2.7876
-3.3542,2.7967,-2.6519
-12.484,7.1385,7.0114
-15.727,3.9368,2.0557
-17.67,4.887,2.1039
-9.0816,3.4482,4.9755
-16.269,3.2578,-4.9524
-22.783,2.2988,-2.7817
-20.346,3.7421,-3.0546
-5.209,6.7759,-0.56779
-22.37,-0.72093,-5.4154
-1.7133,2.7319,-4.2455
-7.1811,4.4287,0.38488
-17.965,5.6092,-5.4607
-21.392,5.3091,-2.4041
-21.962,2.6839,-2.3885
-21.71,1.7611,-2.5634
-4.7055,4.2306,-1.7187
-17.763,6.3739,4.3214
-2.8908,-2.981,-1.9302
-11.757,6.7651,7.0302
-5.5636,4.225,-0.50897
-2.6459,4.1435,0.35856
-6.0572,5.6231,-0.821
-15.267,6.8419,3.327
-1.4289,4.3917,-0.96104
-22.994,2.6002,-3.8408
-17.571,5.7343,0.94656
-17.503,5.861,0.43438
-2.5604,7.7546,-1.3232
-5.0897,3.5271,-2.1364
-21.846,2.3011,-0.41455
-13.724,6.4994,6.1752
-22.825,3.024,-3.3549
-15.929,6.6986,5.262
-7.2799,5.9817,0.17017
-15.683,8.056,3.3209
-15.57,7.0994,3.6773
-5.8452,4.122,-0.016163
-14.113,6.0149,4.5729
-19.377,4.2411,0.25545
-11.559,6.0355,6.1979
-22.702,2.9513,-4.8291
-3.1769,3.7709,-1.6917
-4.4615,3.3983,-0.067356
-17.003,4.4233,1.4279
-14.103,7.0469,6.264
-14.696,3.8705,1.7733
-15.866,7.2967,5.3799
-2.592,4.9582,-2.0338
-8.6098,11.362,6.3049
-22.398,0.32144,-0.89863
-14.655,6.5066,4.1583
-6.1519,3.9328,0.65468
-22.883,2.6529,-3.9198
-10.835,7.3821,6.4121
-10.93,3.0171,4.5976
-6.2763,5.202,1.0591
-14.18,6.9038,6.2038
-16.016,8.3274,10.35
-19.665,1.9494,3.0876
-20.436,2.504,-1.6641
-3.7011,3.2178,-4.0894
-3.3931,2.1239,-3.7227
-7.3241,3.4922,-2.0939
-22.335,2.5009,-4.6425
-8.4959,6.9922,6.2981
-6.0089,7.1494,-4.6584
-14.07,9.717,11.57
-16.655,4.4345,2.5128
-8.2345,5.9454,3.6876
-18.726,3.7266,-0.3428
-21.266,2.7888,-3.6686
-16.002,5.6543,1.2851
-23.807,3.3037,-4.3941
-14.737,5.9119,4.6161
-16.549,5.6155,-4.9928
-13.835,9.2701,1.8718
-13.764,9.4778,5.0835
-25.105,3.717,-3.4104
-9.6578,6.5397,6.1073
-9.424,6.5871,5.6141
-7.3038,5.8604,5.0632
-13.195,5.9914,6.1965
-22.826,2.2441,-2.9051
-13.675,3.8413,3.6331
-10.538,7.3303,6.1758
-9.4746,6.4572,7.372
-20.238,3.5669,0.27713
-22.585,2.1644,-3.3095
-14.362,5.5467,2.6152
-2.9944,3.1955,-2.3295
-15.086,8.4815,3.2565
-19.205,4.8172,-1.5585
-9.2482,5.9447,3.3919
-14.581,5.1462,3.7876
-19.335,6.3655,2.8392
-21.282,2.4157,-2.5622
-19.302,4.4688,-0.98305
-17.953,1.279,0.40976
-19.101,4.0736,-1.6823
-1.8586,2.7231,-8.4885
-8.2183,4.8572,8.0417
-14.057,10.069,5.5494
-4.0693,4.2649,-0.58642
-9.1133,3.9653,4.1751
-7.8106,8.7445,8.0995
-7.1997,6.2854,4.0934
-8.719,6.5336,3.7028
-11.19,7.9268,6.556
-2.3575,3.46,-1.4432
-20.698,2.0219,3.1858
-3.2813,2.2202,-2.0917
-16.106,5.4008,4.4024
-17.172,6.2718,-0.56385
-6.5755,9.5363,4.1978
-22.143,0.3637,-0.064951
-5.8747,5.2839,-1.2315
-21.277,3.3346,-1.923
-22.207,4.5222,-0.68978
-6.2647,4.6247,-0.25371
-11.112,3.426,5.6502
-0.88346,2.5219,-5.0464
-6.9989,3.9619,2.0992
-6.2111,2.9233,-0.008968
-5.7079,2.9187,-1.8858
-9.1473,6.8087,4.71
-1.8755,2.6628,-2.5511
-13.098,7.3009,6.5339
-13.356,6.7757,6.0878
-9.8707,5.5264,6.2051
-10.303,4.1769,5.9651
-13.459,9.6037,8.9189
-16.648,5.0623,0.2697
-19.807,4.0588,-2.3309
-9.7963,9.3322,4.1446
-9.2182,6.4281,4.0671
-16.142,6.0722,6.4897
-9.8877,6.7692,6.4027
-11.95,6.8773,7.1851
-8.3185,-0.34693,3.7755
-20.567,2.2544,-1.9551
-15.573,4.5213,3.0485
-5.4966,3.5124,-0.60995
-15.123,5.6634,-0.2682
-9.8562,4.5715,-1.6834
-15.211,6.7409,2.8092
-8.577,6.2323,9.965
-13.617,9.2014,7.9942
-20.207,2.5932,3.9159
-9.8617,5.2074,5.2882
-9.7073,7.6527,7.003
-23.701,3.7392,-3.3013
-5.5882,4.4966,-0.87785
-11.047,7.2807,8.0972
-19.753,2.9811,-2.0754
-9.0047,5.6527,3.3392
-14.717,6.1398,6.6399
-19.927,2.6699,0.63158
-16.035,5.4595,4.4037
-20.038,3.5005,-1.5628
-14.604,6.6756,3.9435
-15.4,6.0122,4.3037
-4.3852,10.626,6.5623
-8.3829,6.3674,4.0998
-14.069,6.843,5.2339
-3.4542,4.6813,-2.2907
-20.997,3.0513,-4.5098
-4.7207,0.60674,1.101
-9.6253,6.4056,9.9345
-3.119,2.7145,-3.6416
-3.8477,3.8456,-1.5849
-16.156,6.428,1.8288
-8.937,6.6543,2.064
-18.026,7.9915,8.8053
-20.8,2.1575,-1.5928
-4.348,8.0274,3.3133
-6.069,2.2455,5.1993
-12.394,5.3746,8.6598
-12.541,7.0841,6.1331
-2.7436,4.5586,-1.0776
-9.857,7.3883,4.7208
-7.0767,5.0564,1.9443
-19.503,5.7435,2.042
-6.2858,6.1738,5.3169
-13.417,2.6874,5.7489
-3.117,0.29056,-2.2632
-19.447,2.7938,-4.2381
-4.9797,8.2831,1.4389
-17.695,7.8058,-1.2315
-18.915,4.4053,-2.4725
-18.262,9.9853,7.2234
-14.37,5.6564,6.5652
-15.011,6.7069,4.8987
-10.493,5.0075,2.6185
-20.617,2.2407,-2.4958
-19.429,4.1709,-0.84557
-22.165,2.6772,-2.1312
-3.7796,-0.95327,-1.8627
-12.531,6.1722,6.099
-3.9179,6.4281,-2.6067
-20.465,3.5137,-1.0197
-11.739,6.8226,5.8922
-3.7093,3.9084,-1.6362
-18.617,6.3426,-1.3227
-7.1279,5.3174,3.8777
-10.911,6.0423,4.9718
-3.1762,2.4992,-3.4962
-17.943,5.9256,-3.7356
-1.0041,5.2345,-3.2469
-5.7353,5.6793,2.0485
-20.85,4.7824,-0.37073
-19.914,4.146,-1.1352
-3.5934,2.0286,-2.8379
-21.136,2.8948,-3.2553
-21.291,4.0031,-1.2193
-9.5821,7.4686,4.6313
-15.8,5.0278,1.6647
-21.005,2.5055,-2.5518
-16.611,1.9827,5.3435
-10.441,7.6853,7.8357
-21.918,2.8575,-3.5705
-4.7959,3.5961,-1.4579
-20.854,5.8444,0.71121
-10.759,6.9419,3.5765
-6.1087,4.5799,-0.4134
-1.1787,2.2491,-2.7688
-15.298,5.912,5.0464
-4.4837,3.874,1.4093
-13.611,8.8609,-0.55673
-5.6799,4.5149,1.0237
-21.983,6.3231,-0.16022
-13.27,4.5007,2.6329
-5.317,2.3856,-3.4294
-19.656,3.7183,-5.6673
-1.0653,4.2475,-3.5522
-10.389,7.0749,6.1803
-7.3586,4.62,-2.7339
-19.097,3.2108,-0.94506
-13.022,6.9875,4.1924
-12.175,6.8317,5.2122
-8.2648,6.1272,4.2347
-3.1195,7.3679,1.7239
-11.888,6.4182,5.4941
-18.216,3.1269,-7.6452
-7.1519,3.9949,0.64161
-14.653,6.443,6.507
-16.249,5.6053,1.7399
-7.4144,6.6224,3.4864
-18.465,4.3341,-1.8573
-19.256,3.6103,-2.1487
-3.3391,1.7053,0.25929
-8.4999,6.0424,4.0829
-13.872,9.2088,6.0626
-2.2904,1.7252,-3.31
-9.7557,6.8294,5.3801
-15.784,5.3406,5.2865
-3.3783,1.6604,-0.89584
-0.83651,5.3306,-1.7362
-17.464,4.6138,-4.6565
-3.0887,1.8853,-3.6059
-5.645,5.7294,0.66183
-14.961,5.4785,2.7763
-15.693,4.2376,7.7843
-7.4217,10.306,4.9443
-2.148,3.8988,-2.862
-10.388,8.1508,7.5208
-6.5066,3.0659,-4.5756
-6.1048,4.6984,1.453
-15.498,5.9861,5.5959
-7.6063,7.2022,-1.1416
-16.314,5.7399,3.0108
-20.827,4.6674,-2.7572
-18.979,2.4282,-1.9299
-9.8244,5.3147,2.3031
-8.0597,2.5821,5.0772
-8.5513,7.3952,0.50361
-6.9095,3.1625,2.1618
-17.475,4.823,1.7777
-6.682,5.8233,-1.0364
-2.8101,4.0569,-2.3113
-15.41,6.0559,2.9547
-14.837,6.3017,5.7071
-5.8188,3.8972,-1.9268
-13.297,6.9394,6.4383
-19.586,0.77023,-1.8678
-9.5042,5.3721,5.785
-3.7865,1.7915,-3.5615
-21.716,-0.13063,-3.5349
-13.586,6.9872,4.6971
-23.727,-0.0033639,-0.91859
-20.879,3.1042,-1.9248
-16.799,4.8373,2.4771
-21.201,3.3515,-1.6153
-7.3764,1.8664,2.4348
-4.8667,3.9299,-0.38027
-5.5206,4.6767,-0.37477
-9.8141,4.3001,7.8936
-11.051,6.7299,5.9491
-18.759,6.4403,3.83
-21.835,3.5553,-2.4914
-8.5711,5.3274,3.803
1.0053,0.98821,-6.63
-11.928,3.8223,-0.60692
-11.644,6.511,6.1394
-7.5095,2.2578,-6.1281
-15.409,5.4965,4.6519
-6.8558,4.5564,1.8944
-16.033,4.0254,-2.3905
-8.8939,4.9728,4.9198
-15.636,7.8731,1.6667
-11.464,6.4739,5.7777
-13.748,6.5265,4.1321
-5.8362,1.7201,3.5375
-17.48,6.1008,3.0929
-17.631,9.6718,1.6124
-13.443,8.4447,7.0002
-12.587,6.7789,5.3971
-22.594,3.2737,-2.6101
-22.084,2.4611,-2.6021
-13.735,6.6743,5.9534
0.78117,1.2323,-2.9047
-14.783,4.4814,4.2689
-4.7811,4.8188,-0.10684
-1.1352,2.7696,-4.1668
-2.9365,2.8883,-2.9597
0.53133,0.50365,-6.4146
-13.326,6.9049,7.7326
-5.3113,6.4052,-0.8534
-15.637,6.6809,0.53917
-20.548,3.6102,-0.85628
-22.442,2.9547,-3.1986
-14.143,7.7152,5.3875
-5.7955,2.9631,1.9771
-17.469,3.604,-0.47568
-16.989,5.6604,1.1067
-4.1836,1.9149,-1.4771
-21.831,3.1351,-3.3519
-21.487,1.9153,-4.4765
-12.557,8.1506,7.7893
-21.049,0.844,-0.57612
-18.553,3.1827,-4.9106
-10.062,6.978,5.4118
-5.6485,5.057,1.6028
-5.8898,2.3802,-2.4271
-0.35166,6.3179,-1.1719
-7.3698,4.9406,2.098
-13.858,5.3161,2.3715
-4.8586,3.2894,-1.3676
-13.774,11.35,7.0106
-3.1506,2.7225,-2.9661
-16.507,4.6979,4.4305
-11.046,7.5562,6.4558
-16.418,5.7713,2.7633
