0.61566,0.87963,0.47214
-0.204,0.89592,0.39563
-0.52373,0.57171,0.59417
0.53386,0.20415,0.64725
0.17578,-0.014637,0.61893
0.11004,1.3229,0.67273
-0.55521,0.73285,0.53647
-0.53109,0.74522,0.53876
0.74515,0.97138,0.34278
-0.29684,1.2154,0.61011
-0.11035,0.3098,0.39978
0.85758,0.95008,0.57258
0.55268,1.2745,0.36434
0.94656,0.81401,0.53235
0.19456,1.4412,0.44978
-0.45379,0.38813,0.37614
0.39623,0.13622,0.64304
-0.53192,0.53394,0.5682
-0.50315,0.52735,0.58267
0.43935,1.2414,0.66572
0.33451,1.3073,0.36206
-0.25011,0.19176,0.62855
0.66719,0.11605,0.45131
0.61465,0.14386,0.63512
0.66311,0.14712,0.58905
0.91874,0.85879,0.49077
0.53577,0.17522,0.63697
0.13143,1.4173,0.45209
0.34372,1.2113,0.65722
-0.5491,0.78672,0.46759
-0.075376,0.29536,0.38028
-0.46286,0.96259,0.43578
-0.21788,1.1277,0.35223
-0.10786,0.33205,0.3942
-0.11299,0.32152,0.40819
-0.46966,0.39632,0.60575
-0.18954,0.924,0.48464
0.0030055,1.0752,0.44012
0.54642,0.08447,0.60476
-0.20676,0.020408,0.51769
-0.38956,0.29141,0.37638
0.62772,0.53679,0.41256
0.39403,0.10823,0.66276
0.63236,0.79507,0.5856
0.52505,0.38704,0.41572
0.39117,1.3094,0.65829
-0.2428,0.097496,0.38762
-0.030777,0.29296,0.59662
0.75863,1.1474,0.43179
-0.4129,0.90718,0.34853
-0.1631,0.15618,0.36242
-0.18801,0.1398,0.34739
0.094172,-0.073838,0.51195
-0.35257,1.1971,0.51889
-0.36149,1.1926,0.50615
-0.29744,0.79215,0.35194
-0.42292,0.72832,0.66054
-0.44973,0.89945,0.62176
0.09281,1.2717,0.35334
-0.055559,0.22786,0.6501
-0.23882,0.47619,0.59284
0.53148,1.2914,0.36598
-0.25908,0.75458,0.38451
0.61141,0.3015,0.63803
0.62659,1.1687,0.66296
-0.1171,0.1323,0.64054
0.46797,0.23475,0.35015
0.035102,1.4326,0.47318
-0.24083,0.57763,0.5471
-0.41182,0.26152,0.47016
0.86718,0.44448,0.41568
-0.24281,0.81134,0.60567
-0.075155,1.2578,0.66977
0.15049,0.13374,0.63365
0.30794,1.3221,0.34262
0.43549,0.10614,0.3619
0.83543,1.19,0.44036
-0.31969,0.99721,0.6727
0.78961,0.84812,0.36084
0.57779,1.2892,0.39103
0.36566,1.3255,0.35571
0.0023352,1.461,0.44026
0.62725,0.026644,0.35555
-0.44934,0.88823,0.66773
-0.3287,1.0743,0.6527
-0.55846,0.51463,0.34575
0.84536,1.1466,0.35587
0.22263,0.10318,0.68508
-0.57693,0.7185,0.63813
0.18904,-0.11811,0.49049
0.42244,0.22368,0.67478
-0.015532,1.188,0.6344
0.32146,-0.11199,0.57233
-0.45623,0.29596,0.49932
0.75326,0.18784,0.45421
0.88242,0.90839,0.55582
0.52995,1.3663,0.61109
0.85477,0.67275,0.30445
-0.0513,1.3064,0.56365
1.1035,-0.9522,1.3005
0.022129,1.1853,0.62924
0.44131,0.30275,0.35846
0.3652,1.4231,0.44591
0.29901,0.016323,0.64875
0.043719,1.0816,0.42895
0.16152,1.0464,0.53419
0.14105,1.302,0.74738
0.67363,1.2873,0.5089
0.94299,0.92641,0.53635
-0.13014,1.0768,0.36685
0.42174,1.0519,0.47603
0.46878,1.019,0.42063
-0.41544,0.22947,0.53012
-0.32874,0.70101,0.66141
0.21028,1.1301,0.40058
-0.27998,1.2012,0.62488
0.53701,0.078054,0.39415
-0.18619,0.95467,0.30224
-0.27223,1.1639,0.71609
0.85909,0.86214,0.39526
-0.27146,0.6655,0.37951
0.37726,0.21368,0.54518
0.60297,0.49587,0.36967
-0.40762,1.1241,0.4491
0.1997,-0.072485,0.44812
-0.3969,0.86847,0.25148
0.29221,1.2883,0.33909
0.3712,1.3311,0.64292
0.805,1.129,0.32398
0.13989,1.5517,1.4156
-0.2667,0.49875,0.34022
-0.44426,0.39509,0.61468
0.55724,0.33556,0.29828
-0.19659,1.0851,0.29915
-0.3408,0.82043,0.36416
-0.51679,0.85977,0.60882
-0.38899,1.0125,0.63681
0.67487,0.085563,0.39711
-0.17113,1.0885,0.32861
-0.30837,0.10879,0.40447
0.16112,0.060843,0.64629
0.13856,0.054377,0.65455
0.1293,0.29098,0.45809
-0.27534,1.2501,0.48682
0.01041,-0.052529,0.41939
0.41939,0.05236,0.62626
0.50833,0.077372,0.51696
-0.037966,1.451,0.41624
-0.35231,0.84602,0.72844
0.96851,0.82141,0.49866
0.14297,1.4925,1.4309
-0.103,0.0704,0.70814
0.64563,0.68427,0.70571
-0.42789,0.20233,0.40432
0.5438,0.30136,0.32915
-0.44476,0.90125,0.70059
0.33837,1.3659,0.59909
-0.066519,0.088721,0.70061
0.81129,0.43275,0.65627
0.70915,0.11274,0.44419
0.02673,1.2831,0.68524
0.28278,1.1085,0.54649
0.63931,0.28682,0.69592
-0.4158,0.97878,0.7048
-0.47709,0.33986,0.48173
-0.30405,1.275,0.37354
-0.12917,-0.050019,0.4828
-0.19778,1.0379,0.3274
-0.070194,1.3466,0.65839
0.85336,0.7356,0.64116
0.66653,0.67403,0.68517
0.92982,0.83468,0.36885
0.71354,0.94867,0.68757
0.49298,-0.035044,0.59493
-0.48856,0.96655,0.43906
-0.58187,0.88163,0.37878
-0.22071,0.95318,0.65952
0.58534,0.3913,0.53136
0.29604,1.1745,0.54782
0.21004,0.2464,0.38793
0.46917,1.3902,0.64729
-0.36362,0.092836,0.40795
-0.096651,0.26842,0.66071
0.71677,0.16092,0.34809
-0.52216,0.81124,0.52959
0.90554,0.52783,0.69075
-0.5187,0.34067,0.50441
0.18645,1.5506,1.4594
0.058471,-0.074572,0.40208
0.48502,0.21093,0.42763
-0.45588,0.89421,0.64308
0.34241,0.25134,0.61015
1.0656,-0.97955,1.2527
0.11267,1.21,0.33117
-0.53306,0.70682,0.46416
0.47673,0.99423,0.40237
-0.14018,0.37834,0.4104
-0.54015,0.45266,0.41796
0.86604,0.83797,0.60031
-0.59805,0.57934,0.44876
-0.045236,-0.040563,0.505
-0.36261,0.48426,0.33539
-0.3651,1.2012,0.6346
0.12585,1.5679,1.4636
0.23941,1.104,0.53912
0.14686,1.5154,1.4287
-0.096993,-0.044279,0.45056
0.71702,0.21836,0.63351
-0.011839,1.4849,0.45988
0.92883,0.46042,0.52297
0.24604,0.1146,0.36382
1.1789,-1.0007,1.3026
0.69924,0.29692,0.70267
-0.41397,0.94465,0.63056
0.54721,1.3426,0.6401
-0.43374,0.25173,0.43359
-0.26933,0.3854,0.6742
0.14087,-0.10256,0.46113
0.3069,1.4074,0.42526
-0.29808,1.2217,0.64057
-0.038367,1.303,0.32907
0.72976,0.75597,0.68286
0.60089,0.47705,0.64512
-0.13004,0.02641,0.33841
0.13655,-0.063233,0.44042
-0.027939,1.4597,0.54133
-0.608,0.64351,0.4191
0.6159,0.14566,0.60156
0.92854,0.79328,0.63762
0.33456,0.12939,0.34126
0.68499,0.73312,0.64427
-0.10203,0.29211,0.44458
0.62057,0.086772,0.35323
0.39069,0.034679,0.6302
-0.074137,0.32712,0.54964
-0.077874,0.97254,0.6075
-0.11176,0.32506,0.63884
-0.42149,0.82122,0.62084
-0.5141,1.0388,0.53618
0.36295,1.0366,0.53403
0.52976,1.3766,0.51709
0.9088,0.75698,0.69747
0.51018,1.0513,0.59765
-0.4828,0.31707,0.59195
1.1054,-0.99951,1.2703
0.56511,1.0014,0.68367
-0.37113,0.69224,0.39588
0.85968,0.89719,0.69346
0.052924,1.4345,0.44384
-0.03108,1.3268,0.70494
-0.39136,1.0589,0.65398
-0.37137,0.77556,0.73864
0.71809,1.2296,0.46238
0.5387,1.0639,0.36845
-0.39795,0.88551,0.31984
0.12098,1.4085,0.36768
0.90227,0.89908,0.39994
-0.34565,1.0575,0.41209
-0.33989,1.1013,0.69196
-0.15897,0.45792,0.53297
0.32015,1.3788,0.50126
0.679,0.39472,0.62717
0.48257,1.3499,0.41416
0.13822,1.1617,0.40513
-0.43474,0.56084,0.32589
-0.55833,0.65174,0.41627
-0.21671,0.079264,0.60105
0.76865,1.1704,0.51483
-0.42827,0.98792,0.5735
0.17052,1.4705,0.64486
0.63722,0.50996,0.60556
0.32527,1.2193,0.34937
0.90253,0.51117,0.3695
1.0942,-1.0405,1.2536
-0.38477,0.86193,0.32865
0.5714,1.1143,0.70383
-0.36507,0.22692,0.59228
0.94477,0.82474,0.50783
0.15811,0.13512,0.61673
0.81171,0.84,0.3679
0.50224,0.070932,0.30752
0.39983,1.2712,0.28131
0.62421,1.0762,0.65881
0.27179,1.2244,0.3315
0.064571,1.1099,0.41626
0.17885,0.096356,0.67748
-0.070462,0.33562,0.5876
-0.12381,-0.0069952,0.37063
0.2992,1.09,0.60572
-0.52104,0.87364,0.39139
0.090881,0.26734,0.58106
0.63407,0.65482,0.65152
-0.35605,0.2792,0.62543
0.8612,0.79879,0.38287
-0.14628,-0.0046166,0.56529
0.37657,0.14876,0.6553
0.7578,0.33319,0.61859
0.26406,-0.058848,0.59734
1.1347,-1.0363,1.2944
0.35419,1.0736,0.54379
0.246,-0.10422,0.50051
-0.51342,0.38312,0.42518
-0.45217,0.72551,0.64414
0.038805,1.1448,0.46792
0.34627,0.12132,0.68514
-0.26859,0.97988,0.61243
-0.21722,0.10836,0.65174
-0.21706,1.2218,0.5761
0.77012,0.1963,0.44528
0.021218,0.20359,0.63151
0.63063,0.12391,0.53558
0.20332,0.17618,0.65858
-0.15507,0.83376,0.39682
0.6886,0.65652,0.67265
-0.43871,0.256,0.4951
0.26224,1.3217,0.60321
-0.02788,1.3192,0.34902
0.82181,1.0739,0.40065
0.38355,0.1799,0.67086
0.34078,1.3865,0.61991
-0.0506,0.19995,0.31857
-0.21812,0.50511,0.55623
0.57731,0.96269,0.3839
-0.25796,1.0954,0.37341
0.1893,1.4817,1.4875
0.45239,1.2556,0.3442
0.20216,1.1349,0.56464
0.60143,0.23704,0.35621
0.17942,-0.11573,0.48282
-0.35281,0.062767,0.5525
0.81641,0.70439,0.31518
-0.36652,1.1313,0.57298
-0.26634,1.2067,0.67001
0.1841,-0.071705,0.51813
-0.067055,0.34135,0.61014
1.0899,-0.9491,1.2627
-0.38339,0.22016,0.55996
-0.2911,1.0376,0.70817
-0.2192,0.59518,0.49205
0.50248,0.10831,0.40411
0.63024,0.86963,0.64781
0.69309,1.2269,0.57954
0.31514,1.3073,0.6658
-0.31434,0.56282,0.3308
-0.60251,0.64306,0.47918
0.44443,-0.090722,0.55134
0.15861,1.516,1.4425
-0.14242,0.81961,0.47102
-0.064847,0.048874,0.32353
0.074607,1.3712,0.64143
0.41616,0.097166,0.24561
-0.054092,1.2921,0.73595
