30.97321871,17.02609461,-11.56471732
21.46306657,-25.86448634,30.35486847
-33.13455907,-46.99089063,-6.13919968
29.70838511,-19.88342319,3.43127266
42.52057055,-15.57124904,-7.13596176
-21.86756729,-44.47625820,10.07056492
-48.87519791,32.64740314,-38.06506620
30.64041464,-42.74800085,4.30682152
-1.07139195,9.79954170,38.34940759
-20.81980851,-12.65762531,9.55794119
21.21248069,1.01398429,18.20826835
-1.59085530,-1.32129953,-16.39424700
14.24270600,-21.25212019,-11.01824186
-12.40938616,-45.21126087,36.72793746
0.59284036,-4.02107940,34.02654612
25.28247418,28.50233928,-23.47801547
36.10871200,-49.83317990,-32.91041044
-38.71826825,-3.56357104,37.48752471
-41.57268263,-2.12327852,-45.87026715
43.71828769,-20.87390225,40.36210065
45.66110192,-40.94383437,-5.10996378
-25.78173338,-41.62327793,23.15385575
0.38816164,45.74783231,23.01463445
4.24615120,42.11479099,21.00371968
8.43432566,-22.16508314,-19.53113772
42.15291011,36.08696254,12.14468702
38.47384247,47.97128923,-39.76339151
-34.28767837,3.89821950,22.45168846
37.66197800,-10.73976129,6.97726915
-24.03962158,0.14691974,43.61818189
34.45672148,41.00023517,38.12379451
24.12602265,-42.29392239,35.52140344
35.41345293,21.47421361,3.27969468
6.79578913,-42.26089492,33.75465754
19.23470090,-9.77186009,-46.83809038
13.68350083,16.35040214,41.44351437
-40.60219760,5.72945237,48.61356029
36.83104275,-3.41693831,-5.87014549
4.54386559,-22.39100211,-13.83434350
48.51423989,-0.18533714,3.75527388
39.07254324,-32.34440448,-32.15999655
19.98023540,3.32760304,-10.40171149
-1.70986813,-38.25864268,-4.52875349
-44.37090856,-19.67965147,-12.98242350
-37.68586814,5.07422472,-6.88528109
19.11457068,-46.03376389,-23.16647807
32.91189686,-49.41877762,-20.50176123
46.01870760,18.48545487,33.02501306
-21.47664066,-18.00280946,44.36227759
24.14750650,-41.38443063,-43.49805825
-30.24764566,24.87278463,-7.07516808
6.74059974,42.17884322,38.34489516
9.86108051,39.43185753,-14.17614695
35.56956202,44.73493872,49.98169930
-42.23179879,4.95571007,14.97032616
-17.36950161,2.97677505,8.52923951
-23.54439289,12.44142435,5.48629453
4.09462047,-33.11325266,43.43150215
-49.15824521,12.96777562,40.25768090
-1.03059490,-16.57911658,17.24696698
7.62257481,0.88575771,-48.35665459
36.04665396,-3.48092427,8.18252444
22.57978948,27.78147500,26.30708234
-21.81613175,1.09210394,20.88864072
-41.62703776,-9.21644145,40.98034128
-28.36958325,7.91428788,0.21192565
23.85656403,9.36842667,-44.60834836
2.89630346,49.59843379,10.87361906
14.04509807,9.25424542,46.05207583
3.64151047,-10.14772524,-46.06010828
44.22702396,-34.81996655,-29.41563121
-7.35223164,40.74294249,-40.08941098
-41.22974409,26.42855547,-9.97882937
-27.96025541,-31.59942515,19.04632854
37.25673933,-8.52368416,-22.47873855
40.06881277,43.55057281,31.70468734
0.28696724,-41.53447537,-10.69533823
10.08415850,-30.60152818,-29.67764318
10.46996469,-14.88376326,-22.73281492
-3.93335066,-39.56969022,-16.75759847
35.75825974,23.86333447,49.19444076
-25.30018927,-5.73628970,-16.41207879
-4.98407125,20.30692352,-33.81134375
-23.29430002,44.33124776,-40.08830100
17.09400471,-26.74521747,8.19021198
-9.47222789,-1.91811062,-28.54315041
18.69845487,17.58910703,-15.65015249
-38.56317783,44.55704740,13.43019853
-45.46380733,-21.40349993,-20.44421731
47.69714082,-3.25439110,-31.88148171
-25.37892128,-42.07973251,18.23714871
-13.28492536,40.51501774,12.66331229
-42.46678899,-46.75963766,46.61568476
38.08545630,-30.69530703,-37.04858964
-14.69098392,-7.58679852,-47.80488072
40.92019499,48.80077777,40.69898025
-17.25428876,47.70573239,-32.79668971
-13.14873983,-33.36214374,4.97265900
-3.84808620,38.34503844,17.50959427
20.48227959,-38.68379798,49.16322372
47.23058125,29.55392183,-13.18738391
-38.90170909,-2.69825814,-23.43021309
43.23252472,35.19029347,-6.46770577
19.44664401,-29.41481675,37.95445486
-49.66258850,44.39650891,-42.58252098
11.96655582,22.72658520,15.59473958
-48.38179968,-27.86011360,-10.34166642
-46.17918750,21.67283270,44.78905848
8.05165526,-20.34182006,-45.36231588
-26.98696546,-33.19337955,-6.71218385
32.33285063,-46.96042902,-23.38681418
24.22988766,-31.12956395,3.09391117
25.11761439,-38.25858422,33.73141153
-10.60562798,-1.81673046,4.12430266
7.51470795,30.34778240,-42.06396541
-14.21970316,2.52422987,37.29772548
-41.81245678,-15.31954781,-10.47307835
8.85533083,-38.49510377,-4.58997553
-1.94690394,-5.96570238,-1.23765657
-29.60085573,20.84815227,-15.70195966
-27.74939596,-21.66423769,26.28479550
-5.10313523,39.63910069,-27.60450353
42.59397039,-27.48991837,25.29500085
36.49747928,13.39329309,27.74155177
24.63663512,13.34530017,-13.10265915
-13.75962362,9.32833792,33.04935368
-33.69322444,14.63324776,26.08655609
-4.03047541,37.18902727,23.44814833
-20.27012147,-2.07829598,-43.10068833
-1.61219042,-10.47001360,-20.92185107
47.92144763,-27.31293355,-31.48847800
46.00838071,36.24291459,16.44201732
-35.21983352,46.93331526,-44.40324825
18.11658157,44.95385474,34.77512382
0.36959850,3.79483576,43.75797427
-9.31810754,22.73959177,-27.87105949
41.87617835,-32.31231904,-19.09462261
-25.79840810,-5.88909826,-33.90864041
36.85321024,14.58085447,-22.65455809
-40.77851879,-11.37710514,-20.78771352
29.38281402,-11.56743749,-15.53720459
42.92389357,11.30664949,28.61144729
29.75805507,7.88497223,37.67874838
7.29646537,27.97654750,32.77921156
29.84367776,4.87003652,33.80363684
-41.14925847,-43.05590689,8.39068748
46.02754636,-16.22563963,-34.57458445
-10.71838390,25.40947522,28.31235937
-31.39317607,-8.92324815,42.54040010
-2.99309171,-47.90641070,-14.09291766
24.46661292,9.83472535,7.36596399
45.36465430,-30.63991769,30.02524473
32.86734332,48.17246079,8.67376809
-17.51021259,2.00004053,37.63718523
-10.76386133,13.16872715,19.10711401
38.70815631,42.26670521,44.60434144
-43.28192809,25.60397747,24.58232406
43.88336436,41.48472177,27.27459734
-38.45228140,21.99145137,-41.81367797
9.66016969,-7.85613632,-30.54001911
0.43908097,9.31923776,27.47073629
44.81932654,-43.78281362,-15.39903973
-27.35839969,-47.34936808,30.14464006
-20.47583022,28.35523547,23.21149294
38.54154951,31.19805227,-44.06136105
-44.97042758,-23.26265475,45.43031186
20.74377201,10.44198726,27.65325787
36.03460208,33.55423869,34.93195185
-31.06866587,-27.20956528,-5.87789266
-2.65728440,15.07832084,-30.00397590
-13.32291476,5.67662142,34.22671617
-1.47798752,15.53751898,-36.12894054
-31.48521908,36.99674684,33.74303504
19.75131968,-3.91897609,33.76149815
-30.41325017,-14.27435129,-19.12555223
-42.88980172,22.27519332,-49.77208833
39.94916651,41.48707408,2.27414273
14.27857388,5.24913709,-0.84949717
10.66181642,-16.37403846,-9.41815401
-48.42446794,-10.42501313,-23.30842883
-25.56594385,-9.52715485,-41.36503676
-13.72320467,41.25044288,-43.84470928
-22.13089562,-16.51914228,13.07602317
1.11388846,-7.22674360,-47.15198241
22.76405043,-7.81720310,-13.14304097
34.27091809,18.38660067,7.52540637
-11.77776351,-11.30126975,7.09799222
13.30402611,-49.46379616,38.48411861
5.18112113,30.09817587,-49.51630181
-47.52749072,25.68854584,33.45947829
-18.42332839,23.51766327,-8.91340608
45.05289345,-27.18475624,-18.15552709
0.73186859,-14.71913509,32.06546091
-14.39961894,20.61623453,49.39415031
-4.32809125,-35.02882417,26.80055272
-34.23690241,-34.81979454,20.44799206
-14.96194954,41.80758711,29.91837811
-0.67123802,4.91265112,-23.19582912
-13.60419882,-23.68550511,-8.80045428
0.12463012,39.79940527,-28.75582388
-28.71475293,46.90940471,-11.47913047
12.21736835,33.31389351,-9.41525575
5.87204560,-40.04749401,13.92315249
38.47079556,-34.62880179,47.50149733
-15.87721286,41.01679854,-9.70063192
-16.62429684,-11.83307068,18.32423533
-9.59180488,20.61931629,-29.02659725
-25.11824572,-48.88723546,29.24898561
12.04222889,9.91241329,20.62482589
-14.45915265,16.77199845,-9.99201878
19.49025330,49.23643890,-2.47092756
43.63915830,-28.32248507,-47.47616382
47.42774422,-44.82133360,-4.22413028
-20.58023291,47.11098270,-5.74658199
-19.37645177,12.29598353,41.70022419
-18.87545372,-9.68744127,36.69303632
-38.91716513,-6.28820336,-5.22527935
-40.09782677,-4.43910763,-9.75803112
-39.41006898,36.03151923,-31.43318166
30.22138664,-7.04996537,-38.52586909
-18.65039158,-2.52392773,-34.31640988
11.75549692,-16.76849255,-5.82496735
-6.81044434,33.63761811,16.21049833
11.69673760,-47.75165495,-19.13232349
-22.33219814,40.29195463,-18.14563450
-19.35018325,8.82584975,-34.77227803
20.99892315,-46.08501603,42.67678158
-13.45090565,-14.34841990,40.03238790
23.80993279,-39.47164729,30.54060456
-49.08610182,7.82949462,17.44025783
-34.55252781,-46.51818591,12.45189273
45.59854664,46.82246735,-4.80011247
20.91132352,15.22186588,42.41436807
-32.42993816,-27.38602710,-36.76614627
27.00965008,45.60427574,-30.47772579
-6.29448710,-1.71067972,-25.60272360
44.10821960,33.23870192,-17.65034601
9.07417797,-32.17284652,16.97330575
21.46015082,40.04284469,39.63294261
-15.38465609,46.08449928,42.37591517
6.97630948,44.00614709,-30.77069109
-39.20107399,-30.01708587,24.26491549
-40.92172509,35.98562328,-19.72631849
23.25075866,-7.82820939,-10.17083563
21.59342824,7.87840034,-45.08339934
21.84536052,-43.73178243,21.52050492
-3.72629167,-3.73173277,-40.62020433
11.10725678,-17.26551811,-1.72668991
34.63909839,-18.23534514,-9.55112655
-38.96023450,-31.57150920,18.57857381
-47.63623121,-0.64214678,-3.81093627
11.43210671,-4.54826425,1.85968040
47.75377936,-24.40696520,19.96059703
-14.27733349,38.48687943,-34.16415310
-0.52127489,5.36335043,15.02389724
2.14694062,-15.82639317,17.00464326
26.02169741,15.65654137,-46.62736281
48.52555368,42.54321481,43.49183140
-4.22593152,43.09388188,-41.03478040
-26.54425286,-37.98658225,-26.25124925
24.68202677,-4.87074946,9.91459119
12.03012624,-15.78981417,34.42551173
-30.63059662,0.43311075,6.73845866
-47.03208910,5.56579003,42.84335891
45.49714612,7.99637975,40.79552484
-33.52517762,-23.35749189,40.41117347
-38.27776665,-28.70402867,-45.61498475
36.15219797,17.59813718,-18.61054680
43.25762112,42.44880971,-33.87760907
-0.43059299,33.86021532,-32.79398144
-22.58230356,-2.97615982,44.39826962
-45.69768531,-33.80766305,-47.01116423
41.78957419,-37.96908177,-33.94854119
41.54494281,-16.70065057,23.12177873
26.83893851,-30.21315550,37.97284640
21.75679899,19.20849786,-47.36283029
5.84099425,48.62748995,34.87689041
39.63910870,45.62106048,-29.18957277
-11.34888620,-7.80097109,11.26338776
12.00499372,-26.27998463,-34.67589966
-11.58837856,-42.69352433,37.76415392
-6.41310308,0.90129781,-40.63753237
-36.14796788,-9.82096074,-38.66193734
30.21870380,-42.54339799,23.66367621
2.92110275,-49.87603116,26.42870572
12.95181567,47.09257168,48.12601077
32.55652537,2.48182672,30.77714248
-47.36764826,17.39239088,-22.47826019
26.90444215,36.23931690,9.12503706
12.58478348,-18.48734797,-17.12592459
48.05390139,32.32649246,-47.27823674
43.20256866,6.86226165,-42.59094751
-33.85135530,33.54080480,-13.66672123
18.23664713,-14.35345970,9.06759907
-11.49569284,43.51027840,45.27011480
29.45194678,16.91318753,-20.46053449
-22.80506205,19.03553906,-25.36771993
27.63845196,-36.47182518,31.21700888
0.23544735,47.08497560,-0.54278634
-27.57517358,-22.69064658,11.64146849
18.15304479,38.07357041,-21.98776511
-2.88534472,48.08788358,12.60844814
-13.92231577,-27.92017675,-27.67935252
-44.15117698,-34.95749668,30.41584119
-33.38230905,22.10099919,-7.89257934
-35.45610497,-25.77758521,-15.46527951
16.82709012,48.27526010,-1.57568825
-35.12083981,19.58304958,-25.72781777
15.26348274,-44.29260976,5.07555335
-26.91205485,-36.56000137,-11.67410004
-7.89131401,-34.15177283,-25.26018098
19.66959731,47.77139389,5.89608111
-21.68989217,-25.14347974,16.42614599
29.32487684,-32.06702083,-12.11010483
11.98089455,-10.05108115,12.75282188
-11.16565096,-4.88934426,1.69382573
41.73993659,-37.67348162,23.52974269
49.46922180,38.35614422,-26.24561999
32.68412791,-6.27708604,49.29558182
11.08932168,-20.53820658,-29.24801116
-7.17822653,5.00652399,-15.87616289
26.39244556,-3.71454905,25.71128191
-15.11362773,16.85093442,-27.43143291
-19.15237438,-27.93927711,10.61777253
1.73743836,-15.61080720,-46.17909142
-3.76866807,3.26087076,-32.17493860
10.22652592,33.25641577,41.23730547
-39.56995663,-22.83509134,-45.25560647
13.93825250,-29.30983170,-39.15364042
-20.06017276,-0.16870019,18.04244721
26.11986425,13.41256120,5.18666704
2.75572794,3.28343119,-32.62135351
-37.77176737,10.27282984,-36.51960027
2.57201538,4.87907103,-42.15113456
1.63769881,45.67961054,-43.91051466
23.94428659,-45.02780307,-46.17183496
48.93669988,14.05311047,27.50831882
-7.47392472,-0.57709847,-4.23537178
-36.89584155,24.86783805,40.05375783
-16.59287564,0.00856572,41.35150165
42.35887584,22.61612915,-48.26915537
-7.72841057,7.61651224,25.22335659
6.19943813,6.78544749,5.59108698
47.35296206,-33.31354005,-3.07421555
20.32075611,11.14325968,39.80993472
-32.36475877,-18.16283771,8.14417903
20.76122109,-1.87765318,-34.73688684
40.97799594,-20.42352937,-33.70546901
2.80188305,-29.08118835,-32.12053616
-9.97597118,38.25518220,32.74186306
28.98088967,-15.01460334,11.52560739
27.69373671,-33.90840876,-2.26613392
0.93561513,26.58731523,-28.67049020
5.26243487,9.64778774,-44.83591165
24.46853706,28.66762462,-45.94525354
-22.75204016,-16.12135732,43.05236916
47.16029867,-24.43481675,-34.32483853
35.33166789,25.91350066,12.94997440
30.92042928,-21.23242627,39.53999231
-40.91689218,25.15562159,1.35224113
-13.20056524,-43.73254347,-31.03050512
-44.03754951,-26.98395110,36.22098470
35.34315541,-3.04381869,-9.09290518
-16.83259029,43.00417974,-47.02147196
11.96771854,37.39653717,-39.45855717
-18.66996127,35.19252045,18.70648170
25.12282644,-18.18147508,-15.84629012
-31.25389976,8.45329375,15.48069793
-12.08193549,-34.37245498,46.84437156
3.96989922,-31.72226629,21.82657478
-6.68395092,-20.31793370,-41.80759919
46.09197067,-16.81702026,49.92738537
-1.26781180,32.45052446,33.61393754
34.50936843,-33.71531324,-35.25150285
34.10888133,-21.65276605,-3.00693019
17.51025297,17.25743565,31.67184055
-48.56882352,35.81926702,15.74290643
-15.62656331,-28.47890071,-30.60993811
-40.21649101,33.72853968,4.12244823
-6.44390921,-33.13365465,33.69338790
-14.16219608,23.53709121,29.09012550
-43.81287500,15.08591065,22.95230719
37.65131250,7.03401718,-16.27337957
17.78896218,40.61915835,-16.19683650
6.43233979,-49.44544260,-7.31846552
-33.01577616,7.18142581,-16.86167415
39.94593962,-29.16105624,-5.37532445
-12.05640871,1.28957716,29.29980405
24.98948021,20.74021686,-40.71388797
7.58454750,-40.68125460,24.57164101
-5.01827663,2.27664408,-20.37723560
-14.26186884,41.52581156,19.72398690
30.99841682,-43.75279939,-5.38151034
-0.06667691,8.49287742,12.98413281
-17.17522827,46.19888382,-13.39622965
-14.28790602,-11.63679641,-19.34249656
20.03746325,-6.02983782,33.04219540
17.34125199,-2.52683094,44.99936241
-30.45580539,10.83163199,42.10559982
-23.30753982,8.38433689,14.15901603
7.89346795,5.63072029,-22.70967442
16.12559659,24.75097904,-41.15131893
-8.63080577,-17.60446992,-48.55303675
46.26690241,3.44600209,15.33344211
5.26117046,-38.94372484,8.25752895
30.60902964,-22.83909508,-1.80243089
42.68307384,-36.81232481,8.84261049
-15.95417556,45.49726294,-15.48509175
-7.61722154,16.82039757,35.26072669
33.69711601,-9.90143986,-34.67410671
3.12895242,24.92181222,13.68545306
-5.18001441,13.28180583,-46.62170943
-12.49419917,-44.75896357,-49.44506493
-44.06607602,-40.02886509,47.77218628
-44.29306428,-47.22018605,38.84950360
-12.65606665,31.03202249,-5.90346606
47.85763572,33.98214019,-0.59801747
13.44368246,44.69197952,-9.87449778
-23.12395626,27.33694899,-44.26872097
-2.58245422,-12.02720375,-7.25740641
16.12735661,45.53932808,-8.48417980
34.73064036,-33.80304093,-1.76891075
42.81048298,-16.69737378,2.56724681
22.41412489,16.43402697,-16.68996131
16.13740970,-27.93762839,48.89766023
-27.76041006,47.44387351,1.66950805
-20.61768275,26.86243761,6.88888104
-4.93259333,-31.17879121,-40.15036637
-33.20767497,-12.85544081,14.56884296
-32.04138212,-18.48114468,8.30501473
18.41758168,12.28604323,19.14703578
38.81320178,-19.88160475,-0.78488066
-7.92258001,-20.94524683,7.71877178
41.91342898,13.80017940,-19.93778513
-36.67381881,16.58302051,35.87220594
18.53946561,-38.63725971,-11.20585850
-21.01499913,-44.45668706,41.47454141
13.18039269,12.45915668,45.10324867
38.93772780,13.58776172,26.30444757
-39.10525470,-32.70262920,-45.72715709
-18.67192352,30.39234718,45.38484540
-11.04476076,-16.57916237,-8.48070723
46.40143658,-14.57909978,25.67821642
39.88322771,-16.21294933,-39.12687485
-9.57492812,-29.02915997,39.84191025
23.28125196,-33.04500602,46.90122642
41.32045901,-49.16301942,-42.06154754
43.33508033,-16.21849820,25.62665904
-19.16196559,-19.52354826,21.11362463
-23.00135606,-37.26458046,-12.57997623
49.54171816,27.97089076,8.05237076
-43.44859038,-6.03779302,48.19454461
-4.24579149,14.63636261,12.24120857
-38.81233995,-18.57177376,-12.60285701
-5.30412922,0.24053906,-45.87478934
-46.21934564,-8.27943282,24.07189066
-20.54912818,47.12558472,27.30824621
5.20582780,36.17439037,6.50322312
-38.57277191,-48.85285854,-13.70259529
9.89303561,14.89927656,35.09270503
40.58756795,-33.27619922,9.33872274
5.76831621,20.60768623,-49.08441800
-46.75446650,-18.58220066,-42.67428500
40.20110630,-0.11323037,-12.55832565
19.09587849,42.62282439,24.18578827
-43.25498566,13.73046941,-47.65976027
42.03495490,15.71229831,1.73992995
23.89345535,31.24042147,35.26518061
13.84719763,-5.19370154,9.56936301
29.73712678,28.44094059,29.79698194
-35.14941302,-30.36132193,11.52834873
-13.81681822,-32.74300915,-45.77757979
-1.45041744,14.85583220,-34.05446211
-41.80594986,-18.11483857,-42.65260754
-22.86908121,-21.93025867,-48.74761434
48.36744903,-25.18238172,-30.46729495
-33.01718112,34.09192579,23.57320527
-36.61370444,-14.09106924,-27.57345808
-37.67925710,49.01673543,-49.52014884
-19.86538221,-33.47106185,-30.58433363
-35.70412314,-24.96935281,-19.36092169
-1.63234890,19.89005728,30.37609596
13.71595032,36.34176567,-19.36088634
32.04439898,37.00383820,-27.40233677
33.21464444,-0.31785898,29.75286543
-19.41496324,42.32642302,-19.00575744
48.43364694,-15.96419514,-32.56098566
6.01785407,24.24807825,-30.17957507
25.86575853,-43.66078110,-36.24218005
-39.24393581,-26.01565733,29.20209905
-21.54023566,-4.06728236,-34.69624494
33.16774387,13.85191894,-41.55712346
-31.72084787,9.56898832,18.02709250
9.12466553,6.08391729,-35.67248657
38.75440516,-27.28306256,13.46387486
11.71365411,9.38962505,-6.76680633
39.54663617,3.18745445,-27.99557545
-19.14355055,-19.54282028,-15.21706987
47.84180674,45.34311710,19.70041778
36.51759171,39.47000203,-49.05550104
32.19364426,-21.80791619,17.90957112
-25.26639975,11.01967313,12.27499736
-6.11325633,-6.11948262,-13.89534269
0.31900014,-25.85274706,17.86979739
9.73815598,-1.64317778,-31.27313294
-14.80740027,32.67021967,-11.73927344
-1.65964863,-22.27776008,22.35392889
14.37534325,-32.63458407,-37.45956511
-13.73753230,38.37967371,17.84993496
-27.99670837,26.60254866,42.00312253
16.11756962,48.01356319,-21.14454665
29.79174746,-16.75775633,20.74260626
-21.28853971,38.63439917,21.39229573
24.99069787,45.92920897,-2.86338980
26.73578633,48.17871032,36.81612462
-4.18017817,-48.74102620,21.68977440
4.11058298,8.46774634,-19.83059477
-48.10923970,3.79734414,9.11099908
16.39257745,-6.12935682,31.26670414
29.07723723,14.02765367,-1.24793874
-36.43367345,25.73871484,12.05721248
-8.07818749,-34.02677667,10.41775674
-39.09127232,-38.52702834,-22.86043116
1.18217878,-5.14322201,34.76570055
3.51666536,-32.07018884,-46.73945499
22.38952872,31.88786101,43.20348903
-23.02406654,-44.29510242,-38.14120702
-32.98107332,47.83175384,21.85354298
-15.55687607,35.58333907,-35.51845885
-16.92358386,49.39754734,20.02988991
-37.33925995,-40.20141613,-4.59751936
44.49803064,37.56836583,9.43675945
25.52251334,36.80708065,35.10970167
-1.68330934,-14.62642471,-41.06945759
13.23371730,-29.73199569,21.69262257
28.49235749,37.99710853,-6.92486051
34.92013285,43.20217139,-33.93258888
-17.34946578,-9.20163842,48.07009384
-38.21237543,-28.16810804,16.68561433
47.73422059,-12.47468948,2.70692782
-27.56174235,-39.40561299,48.91536055
6.95352188,-8.92971358,22.35424026
-49.14176205,11.33943895,-47.40730867
2.01507125,21.17119688,36.69951689
31.44767937,41.01259913,19.48722309
38.91859379,28.40666118,-26.12144698
-27.38347717,-42.81578263,-45.06417789
32.34953213,47.16313726,-2.40865268
-29.90203335,-21.64020590,-13.04468066
-20.75931303,11.81042253,23.21440175
4.94009663,-35.16879910,-33.59150133
-5.54344603,-16.28004877,-0.97112802
-46.69162105,6.67042010,-16.66057579
14.82598344,35.81205516,-41.48250071
-42.50264942,-20.12819934,-27.40736428
-38.84130736,-18.34005181,39.48672668
-21.39624277,-17.96504921,-42.19682904
-18.60468064,19.52846719,-31.86885630
-13.06493581,28.72555431,-2.80322489
-40.98922216,-27.29227138,17.03355322
19.85256357,34.99052820,-1.41131181
-32.20085014,10.58669426,-15.60526189
-42.91863047,-34.06135793,-27.46975069
-2.10581507,-8.55306115,-19.04991434
18.07262665,-23.42149238,-14.58719593
40.07064569,28.02892203,-30.05758008
-6.20844737,38.22654721,47.44633954
-15.03806882,-32.10524398,10.36628947
-4.18850459,-44.73963884,-0.29006120
10.75214769,33.70929953,16.84616990
-35.82188566,-15.20090497,3.88884246
13.91958070,47.12865546,16.18203774
-46.81078613,37.05325337,-1.38854665
16.93669643,10.81801362,-19.69070508
41.11881891,39.65491555,-42.39339006
-49.93918857,-48.74922085,-49.72018974
-10.34505974,-16.75529796,-8.99794462
2.32175020,20.52164020,3.93715145
-45.87972975,33.58347555,29.78316082
-28.65785639,-35.85238134,-29.27580770
-13.32923561,-5.84632665,-30.31307351
14.44605076,25.04961057,-25.77212299
-14.29268147,2.71351498,14.93755790
-5.03472559,2.53185038,19.88361857
-15.58977197,24.38658491,-48.76189788
2.88457975,2.30961766,26.78864690
-25.66749023,-24.09733653,11.95699406
30.41259079,32.94883250,-30.44061128
-38.55430198,-13.91679979,-27.21640930
35.87892891,-24.20316733,-45.56397394
13.34198770,-14.18114944,30.12825333
-24.79781769,-32.37434258,-9.63351965
30.26600431,-31.38251528,-25.75559283
27.89905820,5.47003378,14.01166663
-19.51580753,0.91318869,-26.26597633
45.23566940,-36.64074782,12.81309588
21.53221213,48.12888290,-9.60838292
-28.97426021,37.80326465,49.09911649
-40.19864496,0.61550886,27.40494793
36.65390009,7.88088013,-11.20289823
-20.30267233,12.87903050,30.63573624
-2.83956040,1.90247237,42.31418914
14.59171345,-35.14863190,-17.84971028
26.75534058,-26.64036659,14.16721555
0.48789809,21.97687087,13.45702091
-18.33456536,-29.16361995,-40.11836508
-45.96024753,-18.20604546,38.48715420
19.20727370,-5.65821493,-21.18096890
15.91475275,-39.38833157,1.10995920
48.67884723,26.88641393,22.18457464
11.36552793,19.77766785,47.27869225
16.40604294,-45.80447973,40.69272391
31.65718688,13.51418147,9.07420278
-27.12239967,19.25861835,22.59586519
14.82505533,-49.55802138,45.46943676
1.48070634,-36.32583086,7.51060398
-10.01642355,-18.82049292,23.62998744
-17.41646090,35.51096390,37.22567695
-47.16116815,-19.71276653,-10.21119378
25.93590002,-6.80243606,-16.23102757
47.50808269,25.59558206,-49.99549514
-1.46848273,-10.73304713,-48.68592499
19.94468681,34.51123550,-10.36450431
34.23399693,43.11617580,-32.49352885
-12.55160586,-27.57244499,36.78721651
14.35482939,-47.29863049,21.27462480
-40.22302548,32.84053610,7.51241571
38.79379781,-49.48971945,-37.58894075
31.83669352,3.27129263,-2.96333838
10.00044266,48.54558712,-37.96169772
-11.01132619,26.71153427,35.69731716
-45.39844612,-11.14209687,-48.21667338
37.83186457,-9.20053522,7.67050337
49.43935489,0.03824546,48.14993733
6.91323506,15.19607743,44.68191062
44.43956170,44.24517223,2.78629226
0.93074730,-34.56735290,-30.18055138
-40.35423449,-5.86567897,-8.58223714
-34.17365122,41.19610561,-21.94309559
-6.83791215,-36.49019772,0.88605952
48.38043248,-8.48334591,-6.88732418
-33.08800943,-28.79553945,-21.10406259
16.15033582,-16.13801558,-23.12668292
-40.52100427,-21.16146677,-13.48048923
1.18630262,-17.23438280,-11.31649148
28.58983245,19.49983410,44.61539096
-45.54159330,5.05474085,20.22534348
-38.19234082,2.37161695,3.91409334
-42.51603962,33.88434496,43.48114333
-0.05189365,-27.68446605,-7.92441263
-25.85446810,5.19064259,2.75995267
45.54085023,15.37464680,-34.63225069
-42.86247881,49.87237370,-2.88312116
16.21891628,19.71672686,-31.66355369
28.77485574,-7.62378614,-8.09165852
36.96428797,-39.81608951,43.71249350
-10.57318326,-27.42841447,37.98203664
44.60529145,34.37571809,15.06027513
-7.88656448,-38.76373956,-24.27513689
41.68987028,31.12199121,42.10046627
-21.54951459,-32.04544027,15.70552869
14.11867815,35.08040094,48.18206857
-46.90633311,-23.92383644,2.56051016
-17.84805978,-37.33749189,-49.96240745
2.86870884,11.32378785,12.65056080
41.93095077,-19.68788345,-10.38267951
10.49789136,1.60708083,30.65525279
10.65415676,-2.43909568,-32.71052888
-33.98715655,9.74908099,-16.33644017
21.00641355,32.98598620,44.03242247
8.28876027,44.89834682,41.56337099
32.13051134,15.79821466,-37.04256797
27.51572227,11.53433268,-38.25843935
46.86875174,44.64711761,33.88534554
9.10558269,37.24218126,12.93002202
47.65577446,41.02921148,41.05604495
40.80309781,-46.03791955,46.34607300
-30.68637235,-32.63432023,-10.24209295
-0.43609763,-4.95894180,-12.87420520
23.52314789,-12.43810384,-38.33953887
30.41986956,27.89333441,-8.04779060
29.45429163,-32.86043972,2.90288689
-1.43119294,7.47915545,-45.26207541
2.87770574,-25.78632256,-16.65355734
49.62443568,12.48323254,15.21205513
6.05775340,-28.99507384,-27.14913206
37.77930819,-11.67381306,21.79582912
48.05406536,-9.10474279,43.57400399
32.40612996,-35.40646907,-0.86842120
8.13905641,-29.97807489,-26.95592653
-2.19759560,2.63931485,33.56107997
34.23389955,-24.83424013,24.57905052
11.49450420,19.11594258,28.20032119
-45.56990688,-41.51520048,-7.40516763
31.87946546,18.39009620,37.85388840
-11.81908807,16.25373051,-24.21605555
-48.51380788,-40.93263175,15.14733814
-48.02139825,39.38774746,-14.56633677
42.49583218,-33.26946170,1.71613252
-43.74604910,9.15028444,-2.37198718
20.20021291,34.24580655,-29.25143117
-28.24810228,21.72871658,-29.53034450
24.88773098,-27.85625930,-20.32405206
45.82318884,-4.71315855,21.72847420
38.10712021,-29.22813264,27.54131034
-7.07327729,13.94021193,-49.31848406
-15.61955259,-48.27825319,-32.37278137
-26.87085856,-27.91322759,0.33480643
-2.83942225,-38.85826084,-14.82815673
-10.85044625,-31.37624976,6.40544396
43.46637242,-46.10649630,14.12640020
-22.33743831,-2.37472028,-36.31333571
12.97917067,-34.74204335,-33.07747037
34.96219846,16.82368148,20.13742767
37.38336215,34.24839621,43.36604603
-28.41276892,18.52484252,14.57082362
44.40172827,36.39174428,-41.29160119
39.27685097,-47.38287279,-29.65301846
